Data,2010,2011,2012,2013,2014,12015,2016,2017,2018,2019,2020
2010-06-04 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-04 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-05 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-05 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-05 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-05 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-05 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-05 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-05 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-05 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-05 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-05 09:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-05 10:00:00,83.281,37.193,70.315,39.101,71.235,35.979,0,64.127,40.547,54.739,0
2010-06-05 11:00:00,655.686,270.484,722.238,379.775,711.747,264.497,0,726.773,300.375,357.76,0
2010-06-05 12:00:00,1329.922,791.168,1450.303,1129.406,1433.634,527.001,0,1449.481,884.395,625.503,0
2010-06-05 13:00:00,2003.782,1739.502,2059.048,1979.484,2036.625,1474.178,0,2058.215,1789.261,1790.15,0
2010-06-05 14:00:00,2600.632,2586.001,2447.437,1228.164,2453.189,2513.939,0,2455.263,1522.722,2203.635,0
2010-06-05 15:00:00,1411.074,3176.707,2628.491,1725.639,2697.275,2750.122,0,2618.845,1902.286,1613.408,0
2010-06-05 16:00:00,1163.272,2305.181,2564.29,2612.382,2606.583,2784.268,0,2580.872,2355.183,1763.389,0
2010-06-05 17:00:00,666.862,2339.039,2269.011,2296.118,2216.298,2078.267,0,2178.885,1931.633,775.002,0
2010-06-05 18:00:00,491.861,1270.939,1749.934,1769.783,1764.969,1748.631,0,1874.466,1459.931,569.154,0
2010-06-05 19:00:00,453.632,1139.603,1074.354,1068.983,1073.619,1076.624,0,993.24,511.891,319.379,0
2010-06-05 20:00:00,131.271,237.281,181.158,195.071,185.71,255.973,0,317.529,128.736,178.873,0
2010-06-05 21:00:00,1.163,1.661,0.08,1.474,1.889,1.713,0,1.881,0,1.976,0
2010-06-05 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-05 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-06 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-06 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-06 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-06 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-06 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-06 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-06 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-06 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-06 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-06 09:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-06 10:00:00,78.365,69.593,44.609,45.387,70.151,73.538,0,113.771,43.842,49.445,0
2010-06-06 11:00:00,549.861,757.765,382.025,741.835,714.413,776.427,0,383.39,543.333,329.844,0
2010-06-06 12:00:00,1397.798,1509.529,1256.481,1480.501,1446.092,1529.417,0,1294.523,1299.292,905.848,0
2010-06-06 13:00:00,1271.57,2107.73,2022.444,2043.237,2003.235,2061.851,0,2037.824,1356.186,1289.756,0
2010-06-06 14:00:00,1301.649,2505.753,2408.194,2449.636,2352.866,2191.667,0,2335.858,2462.023,1898.799,0
2010-06-06 15:00:00,1688.44,2677.55,2576.602,2603.914,1786.526,2006.567,0,2402.026,2569.187,2867.2,0
2010-06-06 16:00:00,2496.616,2623.894,2516.179,2714.499,2263.501,2153.805,0,2539.575,2326.943,2733.379,0
2010-06-06 17:00:00,2143.024,2321.552,2223.02,2313.161,1220.556,1921.781,0,2241.432,2143.099,1705.183,0
2010-06-06 18:00:00,1814.147,1809.788,1714.139,1138.406,1108.334,1650.7,0,1727.05,1637.7,479.438,0
2010-06-06 19:00:00,1073.28,948.962,1048.53,811.785,1085.301,1192.711,0,1047.363,958.177,423.5,0
2010-06-06 20:00:00,215.036,168.664,181.042,158.854,204.548,216.134,0,208.341,219.666,180.081,0
2010-06-06 21:00:00,0.117,0.382,1.569,0.67,1.058,2.137,0,2.123,0,1.309,0
2010-06-06 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-06 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-07 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-07 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-07 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-07 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-07 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-07 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-07 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-07 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-07 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-07 09:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-07 10:00:00,118.172,62.919,65.805,58.773,88.442,69.848,0,65.107,55.605,72.191,0
2010-06-07 11:00:00,593.056,666.368,713.663,246.519,774.154,753.311,0,701.717,563.935,765.219,0
2010-06-07 12:00:00,1369.061,1408.935,1418.632,1427.24,1408.399,1489.611,0,1413.788,1317.282,1395.016,0
2010-06-07 13:00:00,2042.954,2000.203,2061.952,1907.273,1923.469,2113.297,0,2010.685,1830.688,1693.701,0
2010-06-07 14:00:00,2347.284,2436.321,2400.696,2408.007,2356.615,2506.816,0,2413.187,2079.501,2545.586,0
2010-06-07 15:00:00,2620.478,2612.397,2603.238,2592.696,2474.818,2696.04,0,2581.27,2114.103,2485.812,0
2010-06-07 16:00:00,2575.409,2523.154,2559.395,2566.235,2516.578,2625.533,0,2508.955,2134.931,1584.478,0
2010-06-07 17:00:00,2281.782,2221.794,2254.789,2165.326,1821.64,2306.448,0,2217.328,1978.39,1439.871,0
2010-06-07 18:00:00,1786.604,1743.977,1766.739,1709.361,1706.543,1774.919,0,1708.751,1489.034,1591.521,0
2010-06-07 19:00:00,913.828,1003.705,761.172,1039.702,960.739,1090.424,0,1042.85,637.114,1154.343,0
2010-06-07 20:00:00,140.12,215.515,155.539,207.02,270.927,211.082,0,202.977,178.81,220.907,0
2010-06-07 21:00:00,0,0.74,0.168,0.349,6.664,1.286,0,2.066,0,0.622,0
2010-06-07 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-07 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-08 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-08 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-08 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-08 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-08 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-08 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-08 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-08 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-08 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-08 09:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-08 10:00:00,86.943,71.185,75.278,76.679,58.742,62.848,0,60.707,82.141,88.142,0
2010-06-08 11:00:00,651.223,689.077,802.219,364.975,709.194,768.156,0,704.695,454.364,738.693,0
2010-06-08 12:00:00,1475.094,1365.419,1294.49,1152.001,1464.124,1514.956,0,1422.182,662.494,1134.529,0
2010-06-08 13:00:00,1701.44,1980.353,2014.756,1494.836,2072.143,2124.395,0,2029.216,716.296,1855.354,0
2010-06-08 14:00:00,1853.191,2403.924,2413.877,2506.152,2481.899,2533.327,0,2442.177,2094.474,1727.02,0
2010-06-08 15:00:00,2264.435,2664.039,2564.331,2889.682,2671.95,2709.307,0,2628.378,1776.184,2227.998,0
2010-06-08 16:00:00,2518.64,2519.452,2235.032,1158.767,2616.027,2632.273,0,2568.806,1729.448,2226.917,0
2010-06-08 17:00:00,2205.795,2346.915,1691.957,2072.7,2308.219,2320.484,0,2264.036,1425.776,2308.374,0
2010-06-08 18:00:00,1795.717,1755.165,384.34,1741.725,1777.695,1796.372,0,1753.552,1317.919,1444.01,0
2010-06-08 19:00:00,1094.254,1077.297,446.857,1116.26,1093.784,1088.928,0,1071.468,526.245,811.136,0
2010-06-08 20:00:00,214.185,240.104,26.582,307.638,192.887,218.012,0,196.913,109.027,214.23,0
2010-06-08 21:00:00,1.562,2.061,0,0.629,0.961,2.067,0,1.202,0,16.25,0
2010-06-08 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-08 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-09 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-09 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-09 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-09 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-09 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-09 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-09 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-09 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-09 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-09 09:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-09 10:00:00,58.839,46.625,25.391,11.626,64.37,56.015,0,57.832,24.211,37.606,0
2010-06-09 11:00:00,701.333,286.278,258.499,171.13,711.241,766.159,0,713.184,238.89,787.428,0
2010-06-09 12:00:00,1454.215,687.646,526.132,184.948,1438.49,1511.183,0,1438.258,551.325,1346.763,0
2010-06-09 13:00:00,2062.202,1550.537,761.339,453.802,2041.237,2107.224,0,2045.23,1048.441,1857.387,0
2010-06-09 14:00:00,2471.851,2331.591,999.167,382.551,2451.523,2511.139,0,2443.153,1362.792,1995.861,0
2010-06-09 15:00:00,2659.962,2314.833,1465.239,585.132,2632.844,2699.283,0,2608.127,1189.418,2745.522,0
2010-06-09 16:00:00,2600.73,2056.552,730.995,462.895,2576.349,2634.995,0,2530.381,565.411,2681.915,0
2010-06-09 17:00:00,2301.319,2217.119,1334.721,247.707,2283.671,2312.506,0,2258.624,742.778,2393.445,0
2010-06-09 18:00:00,1786.803,1688.86,993.63,273.004,1756.174,1768.739,0,1794.694,405.605,1810.595,0
2010-06-09 19:00:00,1073.351,1060.155,202.438,221.32,1069.266,1077.627,0,973.935,330.871,750.035,0
2010-06-09 20:00:00,212.632,202.06,92.415,213.962,187.918,217.515,0,210.841,64.312,179.075,0
2010-06-09 21:00:00,0.076,0,3.299,2.702,2.199,2.358,0,1.974,0,0.434,0
2010-06-09 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-09 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-10 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-10 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-10 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-10 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-10 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-10 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-10 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-10 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-10 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-10 09:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-10 10:00:00,36.711,18.341,32.051,67.428,41.038,57.153,0,7.659,54.887,31.586,0
2010-06-10 11:00:00,652.318,281.996,235.686,727.059,183.142,740.243,0,45.039,362.181,467.661,0
2010-06-10 12:00:00,1406.992,845.812,810.606,1401.303,639.256,1440.079,0,211.025,1051.13,1223.231,0
2010-06-10 13:00:00,2025.271,1883.252,1092.76,2016.984,1305.883,2043.701,0,285.284,1672.278,1791.126,0
2010-06-10 14:00:00,2423.955,2282.145,1282.826,2424.892,1941.616,2441.397,0,424.264,2398.741,2550.284,0
2010-06-10 15:00:00,2606.681,2180.304,1883.312,2599.575,950.935,2629.892,0,1067.165,2437.151,2096.548,0
2010-06-10 16:00:00,2557.288,1952.491,2258.017,2577.539,900.519,2566.408,0,974.337,2023.655,1053.413,0
2010-06-10 17:00:00,2267.648,2177.141,2655.243,2268.145,1018.171,2253.819,0,915.89,1854.956,393.626,0
2010-06-10 18:00:00,1739.66,859.261,1572.734,1289.563,909.713,1740.163,0,870.11,1533.877,721.212,0
2010-06-10 19:00:00,542.185,512.254,800.035,847.728,814.498,996.105,0,361.092,678.734,468.325,0
2010-06-10 20:00:00,0,183.041,182.842,140.617,199.698,121.274,0,81.587,188.924,94.328,0
2010-06-10 21:00:00,0,0,1.949,1.282,0,4.733,0,0.611,2.755,0.51,0
2010-06-10 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-10 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-11 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-11 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-11 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-11 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-11 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-11 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-11 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-11 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-11 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-11 09:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-11 10:00:00,21.276,24.66,24.25,42.409,19.007,55.792,0,40.984,67.541,64.288,0
2010-06-11 11:00:00,644.891,152.382,185.109,630.21,177.382,710.527,0,259.957,695.626,410.899,0
2010-06-11 12:00:00,1231.996,755.334,431.831,1409.866,1268.648,1424.946,0,605.773,1239.846,1388.374,0
2010-06-11 13:00:00,1929.333,1360.209,1002.598,2008.933,2065.561,2029.246,0,970.96,1664.003,2054.877,0
2010-06-11 14:00:00,2356.323,2366.996,1299.908,2416.222,2505.578,2441.341,0,1622.781,2127.014,2451.46,0
2010-06-11 15:00:00,2534.696,2076.026,922.254,2602.241,2661.524,2639.821,0,1624.519,2171.714,2646.695,0
2010-06-11 16:00:00,2390.16,2661.751,1112.853,2540.495,2537.719,2602.212,0,1249.141,1927.944,2581.044,0
2010-06-11 17:00:00,1388.059,2042.546,633.867,2242.881,1489.707,2118.337,0,1089.567,1179.863,2302.318,0
2010-06-11 18:00:00,1338.063,1742.927,562.108,1694.995,719.495,1792.022,0,973.998,1183.961,1555.741,0
2010-06-11 19:00:00,702.499,1070.09,302.586,998.117,371.822,995.579,0,544.982,726.222,1020.465,0
2010-06-11 20:00:00,232.344,206.193,58.721,187.219,147.699,146.208,0,215.622,210.505,140.373,0
2010-06-11 21:00:00,0.885,1.272,0,0.86,1.722,2.263,0,1.153,0.481,0.977,0
2010-06-11 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-11 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-12 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-12 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-12 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-12 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-12 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-12 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-12 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-12 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-12 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-12 09:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-12 10:00:00,40.377,54.95,34.679,51.55,18.15,51.101,0,45.78,39.043,46.303,0
2010-06-12 11:00:00,240.598,309.62,319.585,670.721,441.314,717.254,0,334.063,705.87,296.245,0
2010-06-12 12:00:00,0,775.948,1592.166,1393.102,690.431,1428.87,0,736.039,1441.26,1452.894,0
2010-06-12 13:00:00,1169.324,1104.037,2473.205,1987.477,1824.332,2012.908,0,239.849,1995.656,2039.91,0
2010-06-12 14:00:00,2176.448,1448.392,2435.28,2389.056,2796.152,2397.408,0,771.47,2457.979,1778.421,0
2010-06-12 15:00:00,925.459,1819,2457.613,2558.639,1589.078,2590.17,0,860.49,2636.209,1300.396,0
2010-06-12 16:00:00,1674.319,1592.015,1874.314,2516.834,2077.475,2515.37,0,1853.236,2515.718,2173.181,0
2010-06-12 17:00:00,962.545,1043.034,1181.777,2224.504,2222.306,2304.743,0,2187.939,2192.884,2213.471,0
2010-06-12 18:00:00,840.453,940.369,964.491,1731.019,1665.205,1827.587,0,2147.384,1703.041,1552.837,0
2010-06-12 19:00:00,483.687,599.328,476.225,1047.515,1155.679,1167.789,0,1191.852,994.406,838.689,0
2010-06-12 20:00:00,201.26,179.753,192.512,212.326,213.67,207.318,0,306.344,253.997,160.234,0
2010-06-12 21:00:00,0,1.708,2.26,0,2.8,0.937,0,2.947,6.062,1.049,0
2010-06-12 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-12 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-13 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-13 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-13 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-13 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-13 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-13 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-13 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-13 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-13 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-13 09:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-13 10:00:00,0,62.071,44.51,43.496,44.6,59.796,0,87.966,54.099,38.646,0
2010-06-13 11:00:00,421.542,640.889,520.961,623.15,458.107,707.873,0,767.543,728.915,596.552,0
2010-06-13 12:00:00,668.732,1380.022,1354.115,1362.14,909.525,1376.824,0,1468.215,1375.015,1368.079,0
2010-06-13 13:00:00,2103.534,1978.393,2030.942,1962.277,1652.366,2003.66,0,1594.591,2036.066,1514.998,0
2010-06-13 14:00:00,2378.749,2387.422,2394.692,2362.319,1490.206,2411.949,0,2473.58,2351.836,1511.665,0
2010-06-13 15:00:00,1798.883,2566.2,2580.571,2527.418,2724.664,2608.234,0,2516.343,2589.718,1988.774,0
2010-06-13 16:00:00,975.491,2487.377,2536.299,2460.901,2523.008,2568.479,0,2377.728,2485.244,2363.059,0
2010-06-13 17:00:00,763.559,2215.414,2257.669,2185.341,1705.177,2264.923,0,1396.557,2163.397,1486.068,0
2010-06-13 18:00:00,509.675,1714.844,1767.778,1726.853,1482.31,1461.737,0,1643.35,1680.612,1339.33,0
2010-06-13 19:00:00,369.251,1026.315,1087.309,1011.158,911.21,1080.061,0,1075.291,874.237,521.868,0
2010-06-13 20:00:00,70.938,237.888,199.007,176.989,68.974,215.694,0,197.454,221.273,142.188,0
2010-06-13 21:00:00,0.248,2.498,0,1.491,0,1.188,0,1.289,1.317,1.331,0
2010-06-13 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-13 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-14 00:00:00,0,0,0,0.467,0,0,0,0,0,0,0
2010-06-14 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-14 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-14 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-14 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-14 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-14 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-14 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-14 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-14 09:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-14 10:00:00,0,63.258,44.433,54.733,34.008,44.051,0,92.402,43.773,42.272,0
2010-06-14 11:00:00,559.448,608.796,492.59,561.07,342.957,698.997,0,692.21,669.888,723.429,0
2010-06-14 12:00:00,1412.369,1330.96,1062.021,750.461,710.56,1420.599,0,900.525,1381.37,1426.142,0
2010-06-14 13:00:00,2213.837,1892.009,1209.502,1477.103,1400.616,2030.761,0,1513.772,1976.408,2036.762,0
2010-06-14 14:00:00,1789.124,2419.51,2412.964,2061.44,1657.745,2437.479,0,2272.51,2372.141,2439.231,0
2010-06-14 15:00:00,1317.41,2569.023,2664.033,2562.064,2566.167,2613.658,0,2500.787,2536.424,2629.547,0
2010-06-14 16:00:00,1281.029,2447.22,2606.731,2506.366,2477.043,2562.114,0,2110.631,2419.998,2573.505,0
2010-06-14 17:00:00,2185.234,2222.338,2277.387,2196.074,1054.942,2252.92,0,714.651,2104.29,2268.607,0
2010-06-14 18:00:00,1884.919,1716.285,1784.925,1677.66,781.545,1734.658,0,244.928,1446.64,1757.257,0
2010-06-14 19:00:00,647.418,1007.82,1001.33,994.415,630.904,1055.879,0,388.734,833.241,1063.166,0
2010-06-14 20:00:00,221.273,230.134,143.334,188.62,244.508,221.49,0,189.534,168.441,225.251,0
2010-06-14 21:00:00,2.128,1.697,0.58,0.489,1.43,1.301,0,4.598,0.838,1.405,0
2010-06-14 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-14 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-15 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-15 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-15 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-15 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-15 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-15 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-15 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-15 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-15 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-15 09:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-15 10:00:00,41.744,5.524,32.552,18.372,46.813,45.459,0,43.869,30.504,45.227,0
2010-06-15 11:00:00,711.193,108.205,208.636,244.642,683.284,670.385,0,168.72,206.512,691.841,0
2010-06-15 12:00:00,1450.347,331.885,490.01,916.473,1400.72,1378.198,0,338.878,603.339,1412.758,0
2010-06-15 13:00:00,2059.988,935.263,1260.201,1374.726,2004.359,1914.929,0,879.83,673.851,2024.7,0
2010-06-15 14:00:00,2468.652,1757.343,2269.16,2206.485,2419.468,2380.025,0,1070.575,1231.241,2445.777,0
2010-06-15 15:00:00,2653.773,726.416,2574.778,2560.692,2612.537,2548.826,0,892.878,1508.8,2628.152,0
2010-06-15 16:00:00,2588.364,954.624,2558.452,2474.148,2557.098,2488.719,0,733.182,2500.781,2579.435,0
2010-06-15 17:00:00,2299.626,1241.083,1960.329,2071.361,2307.07,1837.076,0,994.493,2261.977,2260.171,0
2010-06-15 18:00:00,1796.667,151.808,1682.35,1389.222,1797.265,1783.081,0,1315.916,1711.705,1760.899,0
2010-06-15 19:00:00,1120.209,283.338,1059.759,639.905,1113.761,1212.763,0,615.512,1043.724,1086.217,0
2010-06-15 20:00:00,210.814,164.897,152.549,95.045,230.217,252.583,0,214.435,230.038,226.331,0
2010-06-15 21:00:00,1.262,3.234,0.689,0,0.924,2.522,0,0.892,2.011,1.267,0
2010-06-15 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-15 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-16 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-16 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-16 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-16 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-16 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-16 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-16 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-16 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-16 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-16 09:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-16 10:00:00,37.074,64.964,65.747,21.215,38.848,9.49,0,38.068,59.647,69.789,0
2010-06-16 11:00:00,693.647,545.428,280.231,355.005,497.294,113.511,0,323.908,656.24,701.386,0
2010-06-16 12:00:00,1441.382,1321.079,1637.129,1190.179,895.636,319.263,0,891.161,1487.145,1416.618,0
2010-06-16 13:00:00,2066.52,1972.769,2141.799,1048.461,1815.635,579.901,0,1455.504,2016.957,2025.979,0
2010-06-16 14:00:00,2474.654,2414.785,2467.132,1795.827,2543.56,492.087,0,2011.536,2346.349,2451.27,0
2010-06-16 15:00:00,2661.007,2622.93,2549.058,1446.164,2659.638,345.367,0,3102.704,2257.517,2644.195,0
2010-06-16 16:00:00,2598.552,2594.696,2606.056,1763.639,2576.111,411.062,0,2087.452,1280.264,2622.168,0
2010-06-16 17:00:00,2309.995,2286.001,2429.65,2045.34,2278.687,414.695,0,2278.792,825.722,2326.027,0
2010-06-16 18:00:00,1807.232,1772.893,1777.698,1899.769,1774.877,330.383,0,1834.8,957.472,1783.515,0
2010-06-16 19:00:00,1124.812,1070.816,949.349,1028.841,1096.104,238.861,0,1109.738,506.586,970.24,0
2010-06-16 20:00:00,213.248,233.918,290.339,193.851,201.296,91.674,0,227.658,201.876,225.322,0
2010-06-16 21:00:00,1.234,2.422,1.357,1.701,2.36,0,0,1.004,2.483,2.419,0
2010-06-16 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-16 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-17 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-17 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-17 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-17 03:00:00,0,0,0,0,0,0,0,0,0.339,0,0
2010-06-17 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-17 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-17 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-17 07:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-17 08:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-17 09:00:00,0,0,0,0,0,0,0,0,0,0,0
2010-06-17 10:00:00,34.92,45.455,36.914,38.103,42.024,35.108,0,45.441,14.861,43.452,0
2010-06-17 11:00:00,687.577,311.572,688.919,609.016,686.152,307.496,0,496.306,112.651,700.39,0
2010-06-17 12:00:00,1450.088,800.511,1443.861,1393.224,1400.999,770.185,0,1413.273,574.376,1385.215,0
